 
PGA:,  0.16 g
PGV:,  7.73 cm/s
PGD:,  1.09 cm
Arias Intensity:,  13.70 cm/s
Significant duration:,  11.29 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
10.815	-0.0008282	-1.5598416	-0.1996150	0.8634095
10.820	-0.0015995	-1.5657955	-0.2074291	0.8634104
10.825	-0.0021570	-1.5750082	-0.2152811	0.8634124
10.830	-0.0022837	-1.5858988	-0.2231834	0.8634152
10.835	-0.0020934	-1.5966336	-0.2311397	0.8634179
10.840	-0.0015591	-1.6055914	-0.2391453	0.8634198
10.845	-0.0006717	-1.6110624	-0.2471869	0.8634206
10.850	0.0003914	-1.6117500	-0.2552439	0.8634208
10.855	0.0017731	-1.6064416	-0.2632894	0.8634217
10.860	0.0031384	-1.5943962	-0.2712915	0.8634254
10.865	0.0043512	-1.5760281	-0.2792176	0.8634335
10.870	0.0058235	-1.5510745	-0.2870353	0.8634483
10.875	0.0070987	-1.5193829	-0.2947115	0.8634720
10.880	0.0082995	-1.4816190	-0.3022140	0.8635056
10.885	0.0094862	-1.4379996	-0.3095130	0.8635503
10.890	0.0103883	-1.3892575	-0.3165811	0.8636060
10.895	0.0113020	-1.3360620	-0.3233944	0.8636722
10.900	0.0121670	-1.2785042	-0.3299309	0.8637498
10.905	0.0129805	-1.2168298	-0.3361692	0.8638389
10.910	0.0133835	-1.1521720	-0.3420917	0.8639366
10.915	0.0132286	-1.0869058	-0.3476894	0.8640363
10.920	0.0129602	-1.0226778	-0.3529634	0.8641327
10.925	0.0129162	-0.9592160	-0.3579181	0.8642269
10.930	0.0131905	-0.8951894	-0.3625541	0.8643228
10.935	0.0135520	-0.8296035	-0.3668661	0.8644234
10.940	0.0139808	-0.7620794	-0.3708453	0.8645300
10.945	0.0143742	-0.6925389	-0.3744818	0.8646431
10.950	0.0145258	-0.6216617	-0.3777673	0.8647606
10.955	0.0144185	-0.5506757	-0.3806982	0.8648784
10.960	0.0144000	-0.4799983	-0.3832749	0.8649952
10.965	0.0150416	-0.4077929	-0.3854943	0.8651172
10.970	0.0164186	-0.3306370	-0.3873404	0.8652567
10.975	0.0181227	-0.2459244	-0.3887818	0.8654249
10.980	0.0196990	-0.1531666	-0.3897796	0.8656265
10.985	0.0208321	-0.0537641	-0.3902969	0.8658577
10.990	0.0217455	0.0506575	-0.3903046	0.8661128
10.995	0.0228545	0.1600390	-0.3897779	0.8663927
11.000	0.0241612	0.2753452	-0.3886894	0.8667039
11.005	0.0252420	0.3965068	-0.3870098	0.8670473
11.010	0.0262708	0.5228420	-0.3847114	0.8674207
11.015	0.0275189	0.6547612	-0.3817674	0.8678278
11.020	0.0281944	0.7913980	-0.3781520	0.8682645
11.025	0.0283861	0.9301616	-0.3738481	0.8687147
11.030	0.0283812	1.0693833	-0.3688493	0.8691680
11.035	0.0275336	1.2065145	-0.3631595	0.8696078
11.040	0.0259561	1.3376981	-0.3567990	0.8700106
11.045	0.0240100	1.4602400	-0.3498042	0.8703623
11.050	0.0217917	1.5725688	-0.3422221	0.8706580
11.055	0.0189956	1.6725998	-0.3341092	0.8708931
11.060	0.0160183	1.7584714	-0.3255315	0.8710668
11.065	0.0130646	1.8297972	-0.3165609	0.8711870
11.070	0.0101888	1.8868261	-0.3072693	0.8712642
11.075	0.0075825	1.9304102	-0.2977262	0.8713096
11.080	0.0054541	1.9623826	-0.2879942	0.8713341
11.085	0.0034920	1.9843230	-0.2781275	0.8713459
11.090	0.0013737	1.9962561	-0.2681760	0.8713499
11.095	-0.0009184	1.9973729	-0.2581919	0.8713506
11.100	-0.0032261	1.9872086	-0.2482305	0.8713538
11.105	-0.0054375	1.9659610	-0.2383476	0.8713650
11.110	-0.0073892	1.9345034	-0.2285964	0.8713887
11.115	-0.0091180	1.8940195	-0.2190251	0.8714275
11.120	-0.0106694	1.8454908	-0.2096763	0.8714829
11.125	-0.0123573	1.7890177	-0.2005900	0.8715578
11.130	-0.0139919	1.7243962	-0.1918065	0.8716559
11.135	-0.0151134	1.6530154	-0.1833630	0.8717752
11.140	-0.0154819	1.5779805	-0.1752855	0.8719069
11.145	-0.0155300	1.5019239	-0.1675857	0.8720421
11.150	-0.0153449	1.4262032	-0.1602654	0.8721762
11.155	-0.0148509	1.3521480	-0.1533195	0.8723045
11.160	-0.0139159	1.2815975	-0.1467352	0.8724210
11.165	-0.0121995	1.2175496	-0.1404873	0.8725173
11.170	-0.0101691	1.1626905	-0.1345367	0.8725883
11.175	-0.0081472	1.1177697	-0.1288356	0.8726361
11.180	-0.0062162	1.0825435	-0.1233348	0.8726656
11.185	-0.0043390	1.0566568	-0.1179868	0.8726818
11.190	-0.0024716	1.0399537	-0.1127452	0.8726888
11.195	-0.0006460	1.0323078	-0.1075646	0.8726906
11.200	0.0009156	1.0329690	-0.1024014	0.8726910
11.205	0.0022183	1.0406550	-0.0972173	0.8726926
11.210	0.0031580	1.0538404	-0.0919811	0.8726968
11.215	0.0036844	1.0706214	-0.0866699	0.8727034
11.220	0.0040224	1.0895222	-0.0812696	0.8727118
11.225	0.0041899	1.1096628	-0.0757716	0.8727213
11.230	0.0040222	1.1298029	-0.0701730	0.8727308
11.235	0.0037407	1.1488414	-0.0644764	0.8727392
11.240	0.0031508	1.1657427	-0.0586899	0.8727460
11.245	0.0020468	1.1784898	-0.0528293	0.8727499
11.250	0.0005604	1.1848839	-0.0469209	0.8727512
11.255	-0.0008560	1.1841589	-0.0409983	0.8727515
11.260	-0.0024590	1.1760289	-0.0350978	0.8727534
11.265	-0.0039434	1.1603269	-0.0292569	0.8727595
11.270	-0.0049417	1.1385362	-0.0235098	0.8727707
11.275	-0.0053446	1.1133091	-0.0178801	0.8727856
11.280	-0.0053151	1.0871662	-0.0123790	0.8728016
11.285	-0.0048248	1.0622981	-0.0070053	0.8728161
11.290	-0.0042701	1.0399930	-0.0017496	0.8728278
11.295	-0.0038006	1.0201996	0.0034009	0.8728370
11.300	-0.0034390	1.0024443	0.0084575	0.8728444
11.305	-0.0030758	0.9864667	0.0134298	0.8728504
11.310	-0.0026652	0.9723870	0.0183269	0.8728550
11.315	-0.0020010	0.9609434	0.0231603	0.8728581
11.320	-0.0011076	0.9533198	0.0279459	0.8728596
11.325	0.0003409	0.9514395	0.0327078	0.8728600
11.330	0.0020563	0.9573186	0.0374797	0.8728612
11.335	0.0035937	0.9711752	0.0423010	0.8728660
11.340	0.0050415	0.9923532	0.0472098	0.8728768
11.345	0.0060430	1.0195380	0.0522395	0.8728942
11.350	0.0068570	1.0511753	0.0574163	0.8729177
11.355	0.0072379	1.0857431	0.0627586	0.8729457
11.360	0.0072405	1.1212514	0.0682761	0.8729752
11.365	0.0073128	1.1569434	0.0739716	0.8730050
11.370	0.0072225	1.1925913	0.0798454	0.8730347
11.375	0.0070656	1.2276329	0.0858960	0.8730634
11.380	0.0066145	1.2611833	0.0921180	0.8730898
11.385	0.0060103	1.2921456	0.0985013	0.8731122
11.390	0.0050777	1.3193389	0.1050300	0.8731296
11.395	0.0038633	1.3412666	0.1116815	0.8731411
11.400	0.0025802	1.3570693	0.1184274	0.8731472
11.405	0.0012458	1.3664527	0.1252362	0.8731495
11.410	0.0001101	1.3697783	0.1320768	0.8731499
11.415	-0.0008129	1.3680546	0.1389213	0.8731501
11.420	-0.0014771	1.3624383	0.1457476	0.8731509
11.425	-0.0017582	1.3545037	0.1525399	0.8731524
11.430	-0.0015117	1.3464842	0.1592924	0.8731539
11.435	-0.0009195	1.3405217	0.1660099	0.8731548
11.440	0.0001611	1.3386619	0.1727079	0.8731550
11.445	0.0012250	1.3420615	0.1794097	0.8731555
11.450	0.0017716	1.3494107	0.1861384	0.8731568
11.455	0.0017300	1.3579984	0.1929069	0.8731585
11.460	0.0013142	1.3654643	0.1997155	0.8731598
11.465	0.0005391	1.3700093	0.2065542	0.8731604
11.470	-0.0010693	1.3687089	0.2134010	0.8731608
11.475	-0.0031203	1.3584339	0.2202189	0.8731638
11.480	-0.0055201	1.3372432	0.2269581	0.8731752
11.485	-0.0084152	1.3030669	0.2335588	0.8732036
11.490	-0.0111180	1.2551618	0.2399544	0.8732583
11.495	-0.0132389	1.1954263	0.2460809	0.8733424
11.500	-0.0150611	1.1260205	0.2518845	0.8734555
11.505	-0.0171521	1.0470175	0.2573171	0.8736021
11.510	-0.0194927	0.9571461	0.2623275	0.8737917
11.515	-0.0217837	0.8559159	0.2668602	0.8740321
11.520	-0.0237851	0.7441586	0.2708604	0.8743247
11.525	-0.0252302	0.6239485	0.2742806	0.8746629
11.530	-0.0258776	0.4986066	0.2770870	0.8750304
11.535	-0.0259844	0.3714150	0.2792621	0.8754087
11.540	-0.0256596	0.2447579	0.2808025	0.8757838
11.545	-0.0248382	0.1209120	0.2817167	0.8761425
11.550	-0.0234985	0.0023662	0.2820249	0.8764714
11.555	-0.0214437	-0.1078546	0.2817611	0.8767561
11.560	-0.0193273	-0.2078455	0.2809719	0.8769905
11.565	-0.0171080	-0.2972030	0.2797093	0.8771779
11.570	-0.0147220	-0.3752661	0.2780281	0.8773212
11.575	-0.0123562	-0.4416754	0.2759857	0.8774251
11.580	-0.0099155	-0.4962969	0.2736408	0.8774957
11.585	-0.0077268	-0.5395647	0.2710512	0.8775402
11.590	-0.0058124	-0.5727698	0.2682703	0.8775665
11.595	-0.0039462	-0.5967030	0.2653466	0.8775804
11.600	-0.0022436	-0.6118836	0.2623252	0.8775862
11.605	-0.0009765	-0.6197809	0.2592460	0.8775879
11.610	0.0001435	-0.6218238	0.2561420	0.8775881
11.615	0.0012218	-0.6184753	0.2530413	0.8775886
11.620	0.0012098	-0.6125117	0.2499638	0.8775894
11.625	0.0003876	-0.6085941	0.2469110	0.8775898
11.630	-0.0003720	-0.6085559	0.2438681	0.8775899
11.635	-0.0012070	-0.6124283	0.2408157	0.8775904
11.640	-0.0019683	-0.6202156	0.2377341	0.8775919
11.645	-0.0026219	-0.6314731	0.2346049	0.8775949
11.650	-0.0029913	-0.6452396	0.2314131	0.8775994
11.655	-0.0031080	-0.6601981	0.2281495	0.8776046
11.660	-0.0028235	-0.6747452	0.2248121	0.8776095
11.665	-0.0022781	-0.6872570	0.2214071	0.8776132
11.670	-0.0020968	-0.6979864	0.2179440	0.8776159
11.675	-0.0022209	-0.7085756	0.2144276	0.8776186
11.680	-0.0024568	-0.7200478	0.2108560	0.8776217
11.685	-0.0028936	-0.7331697	0.2072230	0.8776257
11.690	-0.0039894	-0.7500503	0.2035149	0.8776325
11.695	-0.0056012	-0.7735714	0.1997059	0.8776458
11.700	-0.0074660	-0.8056189	0.1957579	0.8776703
11.705	-0.0094636	-0.8471388	0.1916260	0.8777112
11.710	-0.0115433	-0.8986582	0.1872615	0.8777739
11.715	-0.0135410	-0.9601775	0.1826144	0.8778630
11.720	-0.0151839	-1.0306253	0.1776374	0.8779794
11.725	-0.0166032	-1.1085832	0.1722894	0.8781218
11.730	-0.0175912	-1.1924449	0.1665368	0.8782864
11.735	-0.0180272	-1.2797991	0.1603562	0.8784648
11.740	-0.0178078	-1.3676845	0.1537375	0.8786455
11.745	-0.0169611	-1.4529552	0.1466859	0.8788156
11.750	-0.0157416	-1.5331585	0.1392206	0.8789662
11.755	-0.0142565	-1.6067288	0.1313709	0.8790931
11.760	-0.0127956	-1.6730740	0.1231714	0.8791963
11.765	-0.0116763	-1.7330913	0.1146560	0.8792807
11.770	-0.0104884	-1.7874502	0.1058546	0.8793500
11.775	-0.0086821	-1.8344660	0.0967999	0.8794022
11.780	-0.0061935	-1.8709486	0.0875363	0.8794342
11.785	-0.0031366	-1.8938307	0.0781244	0.8794477
11.790	0.0005418	-1.9001946	0.0686393	0.8794506
11.795	0.0043032	-1.8883124	0.0591680	0.8794559
11.800	0.0072499	-1.8599784	0.0497973	0.8794759
11.805	0.0089825	-1.8201685	0.0405969	0.8795133
11.810	0.0106672	-1.7719778	0.0316166	0.8795681
11.815	0.0123674	-1.7154856	0.0228979	0.8796431
11.820	0.0139661	-1.6509028	0.0144820	0.8797410
11.825	0.0154163	-1.5788424	0.0064076	0.8798627
11.830	0.0170867	-1.4991288	-0.0012873	0.8800117
11.835	0.0187158	-1.4113233	-0.0085635	0.8801923
11.840	0.0205330	-1.3150658	-0.0153794	0.8804095
11.845	0.0221564	-1.2103702	-0.0216930	0.8806662
11.850	0.0237031	-1.0978999	-0.0274637	0.8809623
11.855	0.0252436	-0.9778581	-0.0326531	0.8812996
11.860	0.0262926	-0.8514654	-0.0372264	0.8816733
11.865	0.0270043	-0.7207547	-0.0411570	0.8820729
11.870	0.0273994	-0.5873295	-0.0444272	0.8824892
11.875	0.0274425	-0.4528298	-0.0470276	0.8829122
11.880	0.0277259	-0.3175294	-0.0489535	0.8833403
11.885	0.0281366	-0.1805266	-0.0501986	0.8837792
11.890	0.0283674	-0.0419506	-0.0507548	0.8842283
11.895	0.0280275	0.0963578	-0.0506188	0.8846756
11.900	0.0267861	0.2307882	-0.0498009	0.8850984
11.905	0.0249897	0.3577683	-0.0483295	0.8854759
11.910	0.0230804	0.4756602	-0.0462460	0.8858014
11.915	0.0212615	0.5844089	-0.0435958	0.8860785
11.920	0.0195633	0.6845317	-0.0404234	0.8863133
11.925	0.0184550	0.7777717	-0.0367677	0.8865167
11.930	0.0181909	0.8676457	-0.0326541	0.8867056
11.935	0.0180902	0.9566250	-0.0280935	0.8868908
11.940	0.0177035	1.0444090	-0.0230909	0.8870710
11.945	0.0170993	1.1297631	-0.0176554	0.8872414
11.950	0.0160911	1.2111626	-0.0118031	0.8873965
11.955	0.0148103	1.2869483	-0.0055578	0.8875310
11.960	0.0132016	1.3556476	0.0010486	0.8876417
11.965	0.0108154	1.4145493	0.0079741	0.8877237
11.970	0.0077256	1.4600211	0.0151606	0.8877734
11.975	0.0045807	1.4902022	0.0225361	0.8877961
11.980	0.0021169	1.5066280	0.0300282	0.8878032
11.985	0.0006113	1.5133188	0.0375781	0.8878046
11.990	-0.0004230	1.5137805	0.0451458	0.8878047
11.995	-0.0013510	1.5094298	0.0527038	0.8878053
12.000	-0.0024143	1.5001954	0.0602279	0.8878075
12.005	-0.0035045	1.4856797	0.0676926	0.8878125
12.010	-0.0040726	1.4670970	0.0750745	0.8878207
12.015	-0.0041768	1.4468654	0.0823594	0.8878302
12.020	-0.0038475	1.4271857	0.0895446	0.8878393
12.025	-0.0034608	1.4092619	0.0966357	0.8878468
12.030	-0.0031170	1.3931297	0.1036417	0.8878530
12.035	-0.0028603	1.3784704	0.1105707	0.8878580
12.040	-0.0025011	1.3653216	0.1174301	0.8878620
12.045	-0.0022724	1.3536148	0.1242275	0.8878653
12.050	-0.0020576	1.3429955	0.1309690	0.8878679
12.055	-0.0018191	1.3334879	0.1376602	0.8878700
12.060	-0.0016108	1.3250761	0.1443066	0.8878717
12.065	-0.0009417	1.3188161	0.1509164	0.8878727
12.070	-0.0001240	1.3162024	0.1575039	0.8878729
12.075	0.0009461	1.3182185	0.1640900	0.8878732
12.080	0.0020614	1.3255945	0.1706995	0.8878746
12.085	0.0032222	1.3385524	0.1773599	0.8878787
12.090	0.0044724	1.3574234	0.1840998	0.8878873
12.095	0.0047426	1.3800233	0.1909434	0.8878992
12.100	0.0044513	1.4025713	0.1978999	0.8879111
12.105	0.0037485	1.4226813	0.2049630	0.8879207
12.110	0.0026014	1.4382544	0.2121154	0.8879265
12.115	0.0007336	1.4464334	0.2193271	0.8879286
12.120	-0.0016537	1.4441767	0.2265536	0.8879295
12.125	-0.0037292	1.4309750	0.2337415	0.8879342
12.130	-0.0058280	1.4075360	0.2408378	0.8879476
12.135	-0.0079521	1.3737402	0.2477910	0.8879750
12.140	-0.0103628	1.3288227	0.2545474	0.8880230
12.145	-0.0129972	1.2715323	0.2610483	0.8881007
12.150	-0.0153103	1.2021083	0.2672324	0.8882142
12.155	-0.0170403	1.1227686	0.2730446	0.8883618
12.160	-0.0181320	1.0365086	0.2784427	0.8885359
12.165	-0.0183956	0.9469248	0.2834013	0.8887236
12.170	-0.0183604	0.8567809	0.2879106	0.8889136
12.175	-0.0182979	0.7668764	0.2919697	0.8891026
12.180	-0.0184114	0.6768467	0.2955790	0.8892922
12.185	-0.0188750	0.5854018	0.2987347	0.8894878
12.190	-0.0192125	0.4919923	0.3014282	0.8896918
12.195	-0.0201037	0.3955694	0.3036471	0.8899093
12.200	-0.0214215	0.2937289	0.3053703	0.8901521
12.205	-0.0231951	0.1843067	0.3065654	0.8904325
12.210	-0.0250285	0.0660384	0.3071913	0.8907601
12.215	-0.0263563	-0.0599827	0.3072064	0.8911317
12.220	-0.0266486	-0.1899772	0.3065815	0.8915269
12.225	-0.0259916	-0.3190772	0.3053089	0.8919166
12.230	-0.0249217	-0.4439419	0.3034013	0.8922814
12.235	-0.0238789	-0.5636253	0.3008824	0.8926165
12.240	-0.0224807	-0.6773225	0.2977800	0.8929191
12.245	-0.0207793	-0.7834176	0.2941282	0.8931827
12.250	-0.0188842	-0.8806923	0.2899679	0.8934045
12.255	-0.0174622	-0.9698319	0.2853416	0.8935905
12.260	-0.0166351	-1.0534555	0.2802834	0.8937542
12.265	-0.0159238	-1.1333060	0.2748165	0.8939033
12.270	-0.0154567	-1.2102667	0.2689575	0.8940419
12.275	-0.0150898	-1.2851821	0.2627189	0.8941731
12.280	-0.0155144	-1.3602390	0.2561054	0.8943049
12.285	-0.0161922	-1.4379995	0.2491098	0.8944463
12.290	-0.0165735	-1.5183573	0.2417189	0.8945974
12.295	-0.0167004	-1.5999614	0.2339231	0.8947531
12.300	-0.0169928	-1.6825938	0.2257167	0.8949128
12.305	-0.0176059	-1.7674470	0.2170916	0.8950812
12.310	-0.0179318	-1.8546032	0.2080365	0.8952588
12.315	-0.0178267	-1.9423009	0.1985442	0.8954387
12.320	-0.0170266	-2.0277786	0.1886190	0.8956096
12.325	-0.0158757	-2.1084714	0.1782784	0.8957621
12.330	-0.0148661	-2.1838658	0.1675475	0.8958951
12.335	-0.0135364	-2.2535231	0.1564541	0.8960088
12.340	-0.0118855	-2.3158705	0.1450306	0.8961001
12.345	-0.0092812	-2.3677819	0.1333214	0.8961641
12.350	-0.0064588	-2.4063842	0.1213860	0.8962001
12.355	-0.0038882	-2.4317600	0.1092907	0.8962160
12.360	-0.0018046	-2.4457215	0.0970970	0.8962212
12.365	-0.0004264	-2.4511931	0.0848547	0.8962222
12.370	0.0003888	-2.4512854	0.0725985	0.8962223
12.375	0.0006913	-2.4486364	0.0603487	0.8962224
12.380	0.0006969	-2.4452318	0.0481140	0.8962227
12.385	0.0003488	-2.4426671	0.0358943	0.8962229
12.390	-0.0005027	-2.4430444	0.0236800	0.8962230
12.395	-0.0018495	-2.4488132	0.0114503	0.8962240
12.400	-0.0034107	-2.4617139	-0.0008260	0.8962283
12.405	-0.0050462	-2.4824544	-0.0131864	0.8962387
12.410	-0.0066144	-2.5110520	-0.0256702	0.8962582
12.415	-0.0078692	-2.5465732	-0.0383142	0.8962879
12.420	-0.0085312	-2.5867952	-0.0511477	0.8963258
12.425	-0.0084533	-2.6284495	-0.0641858	0.8963664
12.430	-0.0083922	-2.6697630	-0.0774313	0.8964063
12.435	-0.0082578	-2.7105971	-0.0908822	0.8964453
12.440	-0.0079676	-2.7503900	-0.1045347	0.8964823
12.445	-0.0075753	-2.7885091	-0.1183819	0.8965163
12.450	-0.0072018	-2.8247500	-0.1324151	0.8965470
12.455	-0.0070412	-2.8596808	-0.1466261	0.8965756
12.460	-0.0068242	-2.8936856	-0.1610096	0.8966026
12.465	-0.0070099	-2.9276139	-0.1755628	0.8966295
12.470	-0.0073492	-2.9628296	-0.1902889	0.8966586
12.475	-0.0069171	-2.9978178	-0.2051905	0.8966872
12.480	-0.0054420	-3.0281285	-0.2202554	0.8967090
12.485	-0.0028692	-3.0485117	-0.2354470	0.8967196
12.490	-0.0002055	-3.0560526	-0.2507084	0.8967220
12.495	0.0025506	-3.0503014	-0.2659743	0.8967238
12.500	0.0049212	-3.0319770	-0.2811800	0.8967325
12.505	0.0066157	-3.0036829	-0.2962691	0.8967516
12.510	0.0082486	-2.9672283	-0.3111964	0.8967830
12.515	0.0095275	-2.9236323	-0.3259236	0.8968277
12.520	0.0107917	-2.8737994	-0.3404171	0.8968860
12.525	0.0123241	-2.8171079	-0.3546444	0.8969615
12.530	0.0137755	-2.7530985	-0.3685699	0.8970576
12.535	0.0154799	-2.6813495	-0.3821561	0.8971784
12.540	0.0171398	-2.6013496	-0.3953628	0.8973284
12.545	0.0189756	-2.5127765	-0.4081481	0.8975124
12.550	0.0205659	-2.4158010	-0.4204696	0.8977326
12.555	0.0219657	-2.3114922	-0.4322878	0.8979873
12.560	0.0232468	-2.2006084	-0.4435680	0.8982751
12.565	0.0243988	-2.0837575	-0.4542790	0.8985945
12.570	0.0255694	-1.9612106	-0.4643914	0.8989459
12.575	0.0268402	-1.8326763	-0.4738761	0.8993325
12.580	0.0278309	-1.6985956	-0.4827043	0.8997530
12.585	0.0288499	-1.5595860	-0.4908497	0.9002050
12.590	0.0297031	-1.4159847	-0.4982887	0.9006873
12.595	0.0300727	-1.2693846	-0.5050021	0.9011899
12.600	0.0291491	-1.1241430	-0.5109859	0.9016833
12.605	0.0271323	-0.9861128	-0.5162615	0.9021294
12.610	0.0246847	-0.8590316	-0.5208744	0.9025079
12.615	0.0218688	-0.7448592	-0.5248841	0.9028138
12.620	0.0190366	-0.6445388	-0.5283576	0.9030503
12.625	0.0163679	-0.5577091	-0.5313632	0.9032276
12.630	0.0139662	-0.4833147	-0.5339658	0.9033578
12.635	0.0118095	-0.4200998	-0.5362243	0.9034519
12.640	0.0098905	-0.3668804	-0.5381918	0.9035186
12.645	0.0084087	-0.3220015	-0.5399140	0.9035661
12.650	0.0073040	-0.2834660	-0.5414277	0.9036009
12.655	0.0066197	-0.2493183	-0.5427596	0.9036283
12.660	0.0063770	-0.2174441	-0.5439265	0.9036520
12.665	0.0064473	-0.1859927	-0.5449351	0.9036752
12.670	0.0069504	-0.1531350	-0.5457829	0.9037005
12.675	0.0080088	-0.1164476	-0.5464569	0.9037321
12.680	0.0095560	-0.0733698	-0.5469314	0.9037758
12.685	0.0112902	-0.0222444	-0.5471705	0.9038374
12.690	0.0131681	0.0377398	-0.5471317	0.9039220
12.695	0.0153539	0.1076900	-0.5467682	0.9040371
12.700	0.0174345	0.1881034	-0.5460287	0.9041889
12.705	0.0192500	0.2780720	-0.5448632	0.9043786
12.710	0.0205453	0.3756698	-0.5432289	0.9046016
12.715	0.0213022	0.4783008	-0.5410940	0.9048480
12.720	0.0215299	0.5833467	-0.5384398	0.9051061
12.725	0.0212328	0.6882223	-0.5352609	0.9053633
12.730	0.0202550	0.7899710	-0.5315654	0.9056055
12.735	0.0187369	0.8855985	-0.5273765	0.9058196
12.740	0.0169561	0.9731356	-0.5227297	0.9059993
12.745	0.0146525	1.0506556	-0.5176702	0.9061405
12.750	0.0120099	1.1160450	-0.5122534	0.9062415
12.755	0.0093527	1.1684367	-0.5065422	0.9063067
12.760	0.0066915	1.2077851	-0.5006017	0.9063439
12.765	0.0043218	1.2347952	-0.4944952	0.9063617
12.770	0.0024638	1.2514370	-0.4882797	0.9063687
12.775	0.0013616	1.2608189	-0.4819990	0.9063709
12.780	0.0009890	1.2665839	-0.4756805	0.9063717
12.785	0.0010567	1.2716011	-0.4693350	0.9063723
12.790	0.0017377	1.2784545	-0.4629599	0.9063735
12.795	0.0028578	1.2897250	-0.4565395	0.9063766
12.800	0.0042932	1.3072629	-0.4500470	0.9063841
12.805	0.0059086	1.3322830	-0.4434481	0.9063991
12.810	0.0075286	1.3652378	-0.4367043	0.9064249
12.815	0.0090931	1.4060027	-0.4297762	0.9064641
12.820	0.0104022	1.4538149	-0.4226267	0.9065178
12.825	0.0116196	1.5078235	-0.4152226	0.9065862
12.830	0.0129440	1.5680658	-0.4075329	0.9066713
12.835	0.0146018	1.6356220	-0.3995236	0.9067784
12.840	0.0166050	1.7121568	-0.3911542	0.9069160
12.845	0.0187576	1.7988835	-0.3823766	0.9070925
12.850	0.0207655	1.8958138	-0.3731398	0.9073128
12.855	0.0219755	2.0006359	-0.3633987	0.9075699
12.860	0.0226397	2.1100546	-0.3531220	0.9078499
12.865	0.0228874	2.2217098	-0.3422926	0.9081415
12.870	0.0224998	2.3330218	-0.3309058	0.9084312
12.875	0.0214476	2.4408027	-0.3189712	0.9087030
12.880	0.0200974	2.5426917	-0.3065125	0.9089460
12.885	0.0185260	2.6374157	-0.2935622	0.9091562
12.890	0.0164274	2.7231389	-0.2801608	0.9093287
12.895	0.0139562	2.7976546	-0.2663588	0.9094594
12.900	0.0113258	2.8596588	-0.2522155	0.9095502
12.905	0.0088196	2.9090655	-0.2377937	0.9096082
12.910	0.0064270	2.9464578	-0.2231549	0.9096417
12.915	0.0040921	2.9722559	-0.2083581	0.9096580
12.920	0.0018760	2.9868927	-0.1934603	0.9096637
12.925	-0.0000397	2.9913963	-0.1785145	0.9096647
12.930	-0.0015250	2.9875588	-0.1635672	0.9096654
12.935	-0.0024984	2.9776913	-0.1486540	0.9096678
12.940	-0.0032000	2.9637160	-0.1338005	0.9096724
12.945	-0.0038231	2.9464919	-0.1190250	0.9096794
12.950	-0.0041785	2.9268680	-0.1043416	0.9096884
12.955	-0.0046227	2.9052831	-0.0897612	0.9096993
12.960	-0.0053469	2.8808326	-0.0752959	0.9097134
12.965	-0.0059880	2.8530337	-0.0609613	0.9097315
12.970	-0.0063383	2.8228035	-0.0467717	0.9097529
12.975	-0.0061370	2.7922079	-0.0327341	0.9097748
12.980	-0.0049485	2.7650207	-0.0188411	0.9097923
12.985	-0.0028623	2.7458645	-0.0050638	0.9098015
12.990	-0.0006251	2.7373116	0.0086441	0.9098039
12.995	0.0013043	2.7389773	0.0223348	0.9098045
13.000	0.0029042	2.7492988	0.0360555	0.9098073
13.005	0.0039611	2.7661360	0.0498441	0.9098141
13.010	0.0042109	2.7861779	0.0637249	0.9098235
13.015	0.0039994	2.8063136	0.0777061	0.9098330
13.020	0.0031444	2.8238338	0.0917815	0.9098403
13.025	0.0018067	2.8359764	0.1059310	0.9098440
13.030	0.0000875	2.8406219	0.1201225	0.9098449
13.035	-0.0016603	2.8367648	0.1343160	0.9098457
13.040	-0.0034137	2.8243209	0.1484687	0.9098497
13.045	-0.0052051	2.8031834	0.1625374	0.9098606
13.050	-0.0069349	2.7734102	0.1764789	0.9098818
13.055	-0.0089059	2.7345608	0.1902488	0.9099176
13.060	-0.0108630	2.6860775	0.2038004	0.9099731
13.065	-0.0127382	2.6281955	0.2170861	0.9100520
13.070	-0.0144441	2.5615308	0.2300604	0.9101563
13.075	-0.0162063	2.4863607	0.2426802	0.9102889
13.080	-0.0181758	2.4020387	0.2549012	0.9104557
13.085	-0.0199109	2.3086310	0.2666778	0.9106601
13.090	-0.0217151	2.2065432	0.2779658	0.9109043
13.095	-0.0234863	2.0956869	0.2887214	0.9111921
13.100	-0.0253113	1.9760109	0.2989006	0.9115275
13.105	-0.0272727	1.8470488	0.3084582	0.9119169
13.110	-0.0291822	1.7085932	0.3173474	0.9123657
13.115	-0.0306428	1.5618723	0.3255235	0.9128694
13.120	-0.0311538	1.4103161	0.3329540	0.9134066
13.125	-0.0311786	1.2574458	0.3396234	0.9139530
13.130	-0.0306123	1.1059035	0.3455318	0.9144901
13.135	-0.0295848	0.9582701	0.3506922	0.9149999
13.140	-0.0280659	0.8168816	0.3551301	0.9154677
13.145	-0.0262073	0.6837765	0.3588817	0.9158825
13.150	-0.0241666	0.5602346	0.3619918	0.9162400
13.155	-0.0222027	0.4465140	0.3645086	0.9165429
13.160	-0.0206663	0.3413779	0.3664784	0.9168017
13.165	-0.0189570	0.2442016	0.3679423	0.9170229
