 
PGA:,  0.13 g
PGV:,  4.65 cm/s
PGD:,  0.37 cm
Arias Intensity:,  12.14 cm/s
Significant duration:,  10.96 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.510	-0.0349181	-1.4358014	-0.2627712	0.6200096
6.515	-0.0358950	-1.6094704	-0.2703844	0.6208052
6.520	-0.0313787	-1.7744591	-0.2788442	0.6215263
6.525	-0.0208006	-1.9024288	-0.2880364	0.6219760
6.530	-0.0054545	-1.9668193	-0.2977095	0.6221227
6.535	0.0118612	-1.9511070	-0.3075043	0.6221768
6.540	0.0286490	-1.8517558	-0.3170115	0.6224818
6.545	0.0438436	-1.6739675	-0.3258258	0.6233520
6.550	0.0561026	-1.4288494	-0.3335829	0.6249604
6.555	0.0643681	-1.1333949	-0.3399885	0.6272734
6.560	0.0678788	-0.8090592	-0.3448446	0.6300496
6.565	0.0656172	-0.4816602	-0.3480714	0.6328773
6.570	0.0577172	-0.1791827	-0.3497235	0.6353001
6.575	0.0455502	0.0740807	-0.3499863	0.6370152
6.580	0.0309694	0.2617450	-0.3491467	0.6379777
6.585	0.0166481	0.3785269	-0.3475460	0.6383699
6.590	0.0057167	0.4333764	-0.3455163	0.6384682
6.595	-0.0002427	0.4468012	-0.3433158	0.6384786
6.600	-0.0008453	0.4441327	-0.3410885	0.6384788
6.605	0.0029350	0.4492577	-0.3388550	0.6384818
6.610	0.0076127	0.4751259	-0.3365440	0.6385029
6.615	0.0093537	0.5167358	-0.3340644	0.6385490
6.620	0.0064515	0.5554980	-0.3313838	0.6385900
6.625	-0.0003584	0.5704414	-0.3285690	0.6386032
6.630	-0.0082573	0.5493114	-0.3257696	0.6386249
6.635	-0.0136486	0.4955873	-0.3231573	0.6387056
6.640	-0.0141546	0.4274000	-0.3208499	0.6388283
6.645	-0.0099075	0.3683877	-0.3188604	0.6389230
6.650	-0.0030594	0.3365864	-0.3170980	0.6389571
6.655	0.0040968	0.3391307	-0.3154087	0.6389654
6.660	0.0104939	0.3749145	-0.3136235	0.6390057
6.665	0.0158235	0.4394578	-0.3115876	0.6391200
6.670	0.0198947	0.5270567	-0.3091713	0.6393250
6.675	0.0229634	0.6321663	-0.3062733	0.6396179
6.680	0.0256058	0.7512821	-0.3028147	0.6399932
6.685	0.0279108	0.8825314	-0.2987301	0.6404483
6.690	0.0292673	1.0227607	-0.2939669	0.6409672
6.695	0.0285250	1.1644963	-0.2884987	0.6414971
6.700	0.0247301	1.2951043	-0.2823497	0.6419493
6.705	0.0179289	1.3997254	-0.2756127	0.6422453
6.710	0.0089466	1.4656374	-0.2684493	0.6423726
6.715	-0.0009741	1.4851900	-0.2610722	0.6423983
6.720	-0.0105308	1.4569742	-0.2537168	0.6424338
6.725	-0.0182550	1.3863770	-0.2466084	0.6425747
6.730	-0.0229962	1.2852084	-0.2399294	0.6428482
6.735	-0.0247300	1.1681597	-0.2337960	0.6432100
6.740	-0.0238707	1.0489664	-0.2282532	0.6435848
6.745	-0.0205166	0.9401065	-0.2232805	0.6438991
6.750	-0.0149061	0.8532324	-0.2187972	0.6441031
6.755	-0.0080833	0.7968508	-0.2146720	0.6441944
6.760	-0.0013116	0.7738096	-0.2107453	0.6442156
6.765	0.0045818	0.7818298	-0.2068562	0.6442228
6.770	0.0097020	0.8168609	-0.2028595	0.6442594
6.775	0.0142193	0.8755280	-0.1986285	0.6443534
6.780	0.0176874	0.9537793	-0.1940553	0.6445168
6.785	0.0200244	1.0462676	-0.1890551	0.6447432
6.790	0.0215840	1.1483124	-0.1835687	0.6450182
6.795	0.0223647	1.2560966	-0.1775577	0.6453247
6.800	0.0225943	1.3663587	-0.1710015	0.6456454
6.805	0.0227645	1.4776013	-0.1638916	0.6459717
6.810	0.0229099	1.5896179	-0.1562236	0.6463026
6.815	0.0225567	1.7011247	-0.1479967	0.6466306
6.820	0.0210893	1.8081666	-0.1392235	0.6469331
6.825	0.0179739	1.9039692	-0.1299432	0.6471767
6.830	0.0125813	1.9789058	-0.1202360	0.6473294
6.835	0.0043826	2.0205097	-0.1102374	0.6473857
6.840	-0.0060392	2.0164470	-0.1001450	0.6474034
6.845	-0.0170724	1.9597658	-0.0902045	0.6475074
6.850	-0.0262647	1.8534816	-0.0806714	0.6478187
6.855	-0.0315549	1.7116790	-0.0717585	0.6483535
6.860	-0.0321311	1.5554889	-0.0635906	0.6489969
6.865	-0.0287500	1.4061779	-0.0561864	0.6495866
6.870	-0.0232376	1.2786781	-0.0494743	0.6500202
6.875	-0.0174682	1.1788470	-0.0433304	0.6502883
6.880	-0.0125808	1.1051518	-0.0376204	0.6504353
6.885	-0.0095485	1.0508799	-0.0322304	0.6505144
6.890	-0.0090107	1.0053635	-0.0270898	0.6505691
6.895	-0.0101240	0.9584359	-0.0221803	0.6506274
6.900	-0.0114670	0.9054840	-0.0175205	0.6507016
6.905	-0.0124290	0.8468792	-0.0131396	0.6507924
6.910	-0.0129437	0.7846528	-0.0090607	0.6508945
6.915	-0.0127632	0.7216067	-0.0052951	0.6509994
6.920	-0.0116026	0.6618497	-0.0018364	0.6510937
6.925	-0.0092995	0.6105873	0.0013447	0.6511639
6.930	-0.0055096	0.5742681	0.0043068	0.6512010
6.935	0.0001241	0.5610602	0.0071451	0.6512106
6.940	0.0079701	0.5809111	0.0100000	0.6512307
6.945	0.0185947	0.6460613	0.0130675	0.6513606
6.950	0.0314593	0.7688189	0.0166047	0.6517843
6.955	0.0443333	0.9547005	0.0209135	0.6527218
6.960	0.0548088	1.1978466	0.0262948	0.6542983
6.965	0.0623050	1.4850683	0.0330021	0.6564829
6.970	0.0674867	1.8033823	0.0412233	0.6591593
6.975	0.0697762	2.1400196	0.0510818	0.6621488
6.980	0.0684900	2.4791174	0.0626296	0.6651816
6.985	0.0635967	2.8030599	0.0758351	0.6679529
6.990	0.0544407	3.0925465	0.0905741	0.6701763
6.995	0.0415687	3.3280094	0.1066255	0.6716648
7.000	0.0272451	3.4967751	0.1236874	0.6724485
7.005	0.0132493	3.5960875	0.1414196	0.6727396
7.010	0.0014325	3.6320947	0.1594900	0.6727960
7.015	-0.0063845	3.6199499	0.1776201	0.6728096
7.020	-0.0107433	3.5779441	0.1956149	0.6728591
7.025	-0.0136680	3.5180754	0.2133549	0.6729550
7.030	-0.0166931	3.4436150	0.2307592	0.6731027
7.035	-0.0210353	3.3510861	0.2477459	0.6733315
7.040	-0.0271806	3.2328365	0.2642057	0.6737062
7.045	-0.0349738	3.0804026	0.2799888	0.6743286
7.050	-0.0436399	2.8876023	0.2949088	0.6753209
7.055	-0.0518770	2.6533469	0.3087612	0.6767789
7.060	-0.0585027	2.3826406	0.3213512	0.6787185
7.065	-0.0623864	2.0861599	0.3325232	0.6810390
7.070	-0.0635345	1.7773388	0.3421819	0.6835544
7.075	-0.0630623	1.4668602	0.3502924	0.6860967
7.080	-0.0621094	1.1598767	0.3568592	0.6885822
7.085	-0.0615811	0.8565257	0.3619003	0.6910091
7.090	-0.0621317	0.5531198	0.3654244	0.6934368
7.095	-0.0635610	0.2448583	0.3674193	0.6959432
7.100	-0.0650043	-0.0704480	0.3678553	0.6985655
7.105	-0.0652231	-0.3898306	0.3667046	0.7012556
7.110	-0.0629936	-0.7042821	0.3639694	0.7038641
7.115	-0.0579584	-1.0009169	0.3597064	0.7061888
7.120	-0.0510833	-1.2683417	0.3540332	0.7080823
7.125	-0.0440989	-1.5017763	0.3471079	0.7095271
7.130	-0.0381037	-1.7033781	0.3390950	0.7106047
7.135	-0.0326424	-1.8768828	0.3301444	0.7114034
7.140	-0.0268604	-2.0228135	0.3203951	0.7119703
7.145	-0.0204645	-2.1388780	0.3099909	0.7123320
7.150	-0.0133921	-2.2219113	0.2990889	0.7125218
7.155	-0.0057720	-2.2689112	0.2878619	0.7125893
7.160	0.0014247	-2.2795729	0.2764907	0.7126005
7.165	0.0065380	-2.2600445	0.2651416	0.7126147
7.170	0.0088486	-2.2223090	0.2539357	0.7126531
7.175	0.0090243	-2.1784758	0.2429338	0.7127038
7.180	0.0082709	-2.1360592	0.2321474	0.7127513
7.185	0.0073609	-2.0977223	0.2215630	0.7127902
7.190	0.0068665	-2.0628298	0.2111616	0.7128224
7.195	0.0074671	-2.0276767	0.2009353	0.7128550
7.200	0.0097348	-1.9854889	0.1909024	0.7129028
7.205	0.0138061	-1.9277548	0.1811193	0.7129933
7.210	0.0188478	-1.8476710	0.1716808	0.7131665
7.215	0.0239954	-1.7425978	0.1627051	0.7134618
7.220	0.0294719	-1.6114691	0.1543199	0.7139201
7.225	0.0354322	-1.4522917	0.1466605	0.7145939
7.230	0.0409647	-1.2649282	0.1398675	0.7155246
7.235	0.0454403	-1.0530198	0.1340726	0.7167120
7.240	0.0479309	-0.8240269	0.1293800	0.7180959
7.245	0.0467588	-0.5918005	0.1258404	0.7195184
7.250	0.0417207	-0.3748045	0.1234239	0.7207642
7.255	0.0339258	-0.1892814	0.1220137	0.7216816
7.260	0.0242237	-0.0466698	0.1214238	0.7222329
7.265	0.0135740	0.0460291	0.1214222	0.7224775
7.270	0.0031621	0.0870743	0.1217550	0.7225391
7.275	-0.0061857	0.0796589	0.1221718	0.7225544
7.280	-0.0145595	0.0287812	0.1224429	0.7226338
7.285	-0.0226541	-0.0624852	0.1223586	0.7228639
7.290	-0.0304651	-0.1927599	0.1217205	0.7233212
7.295	-0.0370284	-0.3582879	0.1203429	0.7240506
7.300	-0.0406030	-0.5486789	0.1180755	0.7250086
7.305	-0.0395764	-0.7453189	0.1148405	0.7260285
7.310	-0.0336792	-0.9249782	0.1106648	0.7268853
7.315	-0.0242424	-1.0670308	0.1056847	0.7274316
7.320	-0.0131250	-1.1586743	0.1001205	0.7276727
7.325	-0.0024651	-1.1969092	0.0942315	0.7277292
7.330	0.0057968	-1.1887384	0.0882674	0.7277418
7.335	0.0107423	-1.1481762	0.0824251	0.7277891
7.340	0.0128979	-1.0901986	0.0768292	0.7278785
7.345	0.0141854	-1.0237768	0.0715442	0.7279951
7.350	0.0165343	-0.9484367	0.0666137	0.7281457
7.355	0.0207534	-0.8569887	0.0621001	0.7283690
7.360	0.0273426	-0.7390335	0.0581101	0.7287429
7.365	0.0367178	-0.5819255	0.0548077	0.7294078
7.370	0.0474377	-0.3755341	0.0524140	0.7305494
7.375	0.0553284	-0.1235002	0.0511664	0.7322345
7.380	0.0561248	0.1498386	0.0512323	0.7342050
7.385	0.0504432	0.4111966	0.0526349	0.7360116
7.390	0.0411820	0.6359074	0.0552526	0.7373569
7.395	0.0287826	0.8074957	0.0588611	0.7381577
7.400	0.0140789	0.9126136	0.0631614	0.7384834
7.405	-0.0010305	0.9446148	0.0678045	0.7385467
7.410	-0.0154201	0.9042697	0.0724267	0.7386224
7.415	-0.0282725	0.7971136	0.0766802	0.7389515
7.420	-0.0387107	0.6328372	0.0802550	0.7396805
7.425	-0.0461047	0.4248274	0.0828992	0.7408302
7.430	-0.0502725	0.1884623	0.0844324	0.7423064
7.435	-0.0514093	-0.0609122	0.0847513	0.7439466
7.440	-0.0500555	-0.3097546	0.0838246	0.7455800
7.445	-0.0471252	-0.5480903	0.0816800	0.7470794
7.450	-0.0438887	-0.7713019	0.0783815	0.7483951
7.455	-0.0415168	-0.9807589	0.0740014	0.7495530
7.460	-0.0406392	-1.1822464	0.0685939	0.7506238
7.465	-0.0412488	-1.3830766	0.0621806	0.7516875
7.470	-0.0419688	-1.5871678	0.0547550	0.7527861
7.475	-0.0409597	-1.7905499	0.0463107	0.7538771
7.480	-0.0377665	-1.9836259	0.0368752	0.7548619
7.485	-0.0331209	-2.1574772	0.0265225	0.7556624
7.490	-0.0280566	-2.3075150	0.0153600	0.7562601
7.495	-0.0230794	-2.4329259	0.0035089	0.7566789
7.500	-0.0175396	-2.5325438	-0.0089048	0.7569454
7.505	-0.0095896	-2.5990780	-0.0217339	0.7570722
7.510	0.0026576	-2.6160787	-0.0347717	0.7571036
7.515	0.0191830	-2.5625148	-0.0477182	0.7572226
7.520	0.0367443	-2.4253530	-0.0601879	0.7577677
7.525	0.0499050	-2.2128454	-0.0717834	0.7589861
7.530	0.0543556	-1.9571463	-0.0822084	0.7607136
7.535	0.0519854	-1.6963450	-0.0913421	0.7625083
7.540	0.0490483	-1.4485597	-0.0992044	0.7641289
7.545	0.0479243	-1.2107344	-0.1058526	0.7656207
7.550	0.0468368	-0.9783330	-0.1113253	0.7670453
7.555	0.0439282	-0.7557320	-0.1156604	0.7683534
7.560	0.0385407	-0.5534770	-0.1189334	0.7694369
7.565	0.0312461	-0.3823249	-0.1212730	0.7702178
7.570	0.0247651	-0.2449574	-0.1228412	0.7707222
7.575	0.0228725	-0.1281262	-0.1237739	0.7710827
7.580	0.0265353	-0.0069537	-0.1241116	0.7714720
7.585	0.0335430	0.1403884	-0.1237780	0.7720524
7.590	0.0410003	0.3232058	-0.1226190	0.7729426
7.595	0.0466125	0.5380761	-0.1204658	0.7741652
7.600	0.0489501	0.7724433	-0.1171895	0.7756147
7.605	0.0474041	1.0087519	-0.1127365	0.7770878
7.610	0.0418160	1.2275641	-0.1071457	0.7783554
7.615	0.0328143	1.4105948	-0.1005503	0.7792518
7.620	0.0219546	1.5449155	-0.0931615	0.7797463
7.625	0.0111048	1.6259936	-0.0852343	0.7799383
7.630	0.0016741	1.6573336	-0.0770260	0.7799783
7.635	-0.0051765	1.6487438	-0.0687608	0.7799877
7.640	-0.0087928	1.6144841	-0.0606027	0.7800207
7.645	-0.0096849	1.5691675	-0.0526436	0.7800750
7.650	-0.0095000	1.5221166	-0.0449153	0.7801334
7.655	-0.0097732	1.4748490	-0.0374229	0.7801924
7.660	-0.0115120	1.4226470	-0.0301792	0.7802647
7.665	-0.0150906	1.3574041	-0.0232291	0.7803790
7.670	-0.0194559	1.2726788	-0.0166539	0.7805713
7.675	-0.0226515	1.1694103	-0.0105486	0.7808542
7.680	-0.0229419	1.0575924	-0.0049811	0.7811840
7.685	-0.0193517	0.9538672	0.0000475	0.7814697
7.690	-0.0128777	0.8748247	0.0046192	0.7816412
7.695	-0.0064546	0.8274123	0.0088748	0.7817070
7.700	-0.0026554	0.8050701	0.0129560	0.7817224
7.705	-0.0022248	0.7931014	0.0169515	0.7817262
7.710	-0.0042170	0.7773030	0.0208775	0.7817335
7.715	-0.0067815	0.7503292	0.0246966	0.7817537
7.720	-0.0089540	0.7117378	0.0283517	0.7817937
7.725	-0.0108359	0.6632030	0.0317891	0.7818564
7.730	-0.0124727	0.6060387	0.0349622	0.7819430
7.735	-0.0135915	0.5421162	0.0378326	0.7820510
7.740	-0.0140354	0.4743611	0.0403738	0.7821721
7.745	-0.0144179	0.4045793	0.0425711	0.7823005
7.750	-0.0154194	0.3314032	0.0444111	0.7824419
7.755	-0.0168589	0.2522406	0.0458702	0.7826075
7.760	-0.0178745	0.1670571	0.0469184	0.7827990
7.765	-0.0178666	0.0794020	0.0475346	0.7830016
7.770	-0.0168598	-0.0057646	0.0477187	0.7831931
7.775	-0.0151177	-0.0841895	0.0474938	0.7833558
7.780	-0.0134524	-0.1542577	0.0468977	0.7834857
7.785	-0.0133504	-0.2199915	0.0459620	0.7835997
7.790	-0.0151737	-0.2899468	0.0446872	0.7837292
7.795	-0.0173509	-0.3697135	0.0430381	0.7838978
7.800	-0.0182605	-0.4570506	0.0409711	0.7840991
7.805	-0.0168243	-0.5430962	0.0384708	0.7842947
7.810	-0.0131553	-0.6166212	0.0355715	0.7844394
7.815	-0.0090454	-0.6710683	0.0323523	0.7845202
7.820	-0.0063603	-0.7088508	0.0289025	0.7845590
7.825	-0.0054803	-0.7378898	0.0252856	0.7845814
7.830	-0.0055473	-0.7649350	0.0215285	0.7846007
7.835	-0.0056856	-0.7924836	0.0176350	0.7846207
7.840	-0.0055094	-0.8199394	0.0136039	0.7846406
7.845	-0.0054191	-0.8467414	0.0094372	0.7846595
7.850	-0.0060662	-0.8749092	0.0051331	0.7846805
7.855	-0.0074325	-0.9080148	0.0006758	0.7847097
7.860	-0.0086141	-0.9473692	-0.0039627	0.7847508
7.865	-0.0085697	-0.9895125	-0.0088049	0.7847976
7.870	-0.0068841	-1.0274128	-0.0138472	0.7848360
7.875	-0.0037980	-1.0536106	-0.0190497	0.7848556
7.880	-0.0003438	-1.0637683	-0.0243432	0.7848602
7.885	0.0020474	-1.0595903	-0.0296516	0.7848616
7.890	0.0024032	-1.0486753	-0.0349222	0.7848647
7.895	0.0012334	-1.0397565	-0.0401433	0.7848670
7.900	0.0002042	-1.0362309	-0.0453333	0.7848675
7.905	0.0004584	-1.0346059	-0.0505104	0.7848676
7.910	0.0019874	-1.0286076	-0.0556684	0.7848689
7.915	0.0043783	-1.0129959	-0.0607724	0.7848763
7.920	0.0071211	-0.9847936	-0.0657669	0.7848984
7.925	0.0097154	-0.9435021	-0.0705876	0.7849445
7.930	0.0114177	-0.8916734	-0.0751756	0.7850158
7.935	0.0114407	-0.8356132	-0.0794938	0.7850987
7.940	0.0087918	-0.7859931	-0.0835478	0.7851647
7.945	0.0031505	-0.7567047	-0.0874046	0.7851924
7.950	-0.0045704	-0.7601868	-0.0911968	0.7852021
7.955	-0.0122674	-0.8014814	-0.0951010	0.7852565
7.960	-0.0176408	-0.8748312	-0.0992917	0.7854030
7.965	-0.0188900	-0.9644228	-0.1038899	0.7856149
7.970	-0.0149034	-1.0473011	-0.1089192	0.7857986
7.975	-0.0055709	-1.0975143	-0.1142812	0.7858789
7.980	0.0082980	-1.0908261	-0.1197521	0.7859106
7.985	0.0253832	-1.0082229	-0.1249997	0.7861368
7.990	0.0419044	-0.8432000	-0.1296282	0.7868983
7.995	0.0524940	-0.6116878	-0.1332655	0.7883296
8.000	0.0541782	-0.3500742	-0.1356699	0.7901351
8.005	0.0503014	-0.0938379	-0.1367797	0.7918690
8.010	0.0461822	0.1427882	-0.1366573	0.7933484
8.015	0.0419703	0.3589824	-0.1354028	0.7945838
8.020	0.0347137	0.5470499	-0.1331378	0.7955250
8.025	0.0235894	0.6900382	-0.1300450	0.7960838
8.030	0.0114349	0.7759354	-0.1263801	0.7963018
8.035	0.0014176	0.8074561	-0.1224216	0.7963439
8.040	-0.0049615	0.7987646	-0.1184061	0.7963524
8.045	-0.0079049	0.7672098	-0.1144911	0.7963800
8.050	-0.0091098	0.7254812	-0.1107594	0.7964262
8.055	-0.0108046	0.6766411	-0.1072541	0.7964895
8.060	-0.0143894	0.6148528	-0.1040254	0.7965923
8.065	-0.0193223	0.5321749	-0.1011578	0.7967764
8.070	-0.0238094	0.4263944	-0.0987614	0.7970747
8.075	-0.0260977	0.3039974	-0.0969354	0.7974706
8.080	-0.0245615	0.1797558	-0.0957260	0.7978781
8.085	-0.0186194	0.0738546	-0.0950920	0.7981794
8.090	-0.0099461	0.0037977	-0.0948979	0.7983208
8.095	-0.0015050	-0.0242863	-0.0949491	0.7983529
8.100	0.0038977	-0.0184181	-0.0950558	0.7983584
8.105	0.0049237	0.0032163	-0.0950939	0.7983710
8.110	0.0026072	0.0216859	-0.0950316	0.7983808
8.115	-0.0006239	0.0265500	-0.0949110	0.7983831
8.120	-0.0022471	0.0195088	-0.0947959	0.7983848
8.125	-0.0001087	0.0137313	-0.0947128	0.7983864
8.130	0.0063194	0.0289631	-0.0946060	0.7983991
8.135	0.0150301	0.0813227	-0.0943303	0.7984834
8.140	0.0231064	0.1748523	-0.0936899	0.7987245
8.145	0.0289117	0.3024268	-0.0924967	0.7991590
8.150	0.0313005	0.4500973	-0.0906154	0.7997350
8.155	0.0291679	0.5983961	-0.0879941	0.8003158
8.160	0.0227771	0.7257910	-0.0846837	0.8007503
8.165	0.0136402	0.8151043	-0.0808314	0.8009739
8.170	0.0034430	0.8570007	-0.0766512	0.8010367
8.175	-0.0056675	0.8515451	-0.0723798	0.8010506
8.180	-0.0116267	0.8091310	-0.0682281	0.8011037
8.185	-0.0145562	0.7449172	-0.0643430	0.8012138
8.190	-0.0158418	0.6703661	-0.0608048	0.8013606
8.195	-0.0164376	0.5912010	-0.0576509	0.8015260
8.200	-0.0163158	0.5108733	-0.0548957	0.8016961
8.205	-0.0148552	0.4344264	-0.0525324	0.8018506
8.210	-0.0119996	0.3685649	-0.0505249	0.8019663
8.215	-0.0083818	0.3185795	-0.0488071	0.8020343
8.220	-0.0045842	0.2867804	-0.0472937	0.8020632
8.225	-0.0013545	0.2722157	-0.0458962	0.8020705
8.230	0.0002888	0.2696022	-0.0445417	0.8020711
8.235	-0.0003170	0.2695332	-0.0431938	0.8020711
8.240	-0.0031575	0.2610120	-0.0418674	0.8020743
8.245	-0.0072635	0.2354544	-0.0406263	0.8020942
8.250	-0.0107534	0.1912680	-0.0395595	0.8021477
8.255	-0.0118519	0.1358286	-0.0387417	0.8022289
8.260	-0.0102009	0.0817442	-0.0381978	0.8023065
8.265	-0.0071959	0.0390785	-0.0378957	0.8023559
8.270	-0.0050940	0.0089376	-0.0377757	0.8023806
8.275	-0.0058787	-0.0179730	-0.0377983	0.8023998
8.280	-0.0103161	-0.0576910	-0.0379875	0.8024445
8.285	-0.0174267	-0.1257302	-0.0384460	0.8025746
8.290	-0.0250052	-0.2297945	-0.0393348	0.8028693
8.295	-0.0307111	-0.3664388	-0.0408254	0.8033669
8.300	-0.0325609	-0.5216133	-0.0430455	0.8040025
8.305	-0.0290923	-0.6728178	-0.0460316	0.8046073
8.310	-0.0202873	-0.7939212	-0.0496985	0.8050064
8.315	-0.0083091	-0.8640537	-0.0538434	0.8051589
8.320	0.0037224	-0.8753025	-0.0581918	0.8051852
8.325	0.0133005	-0.8335540	-0.0624639	0.8052457
8.330	0.0184733	-0.7556289	-0.0664369	0.8054101
8.335	0.0180692	-0.6660084	-0.0699910	0.8056219
8.340	0.0131099	-0.5895416	-0.0731299	0.8057800
8.345	0.0062621	-0.5420318	-0.0759588	0.8058470
8.350	-0.0006373	-0.5282370	-0.0786345	0.8058596
8.355	-0.0065085	-0.5457620	-0.0813195	0.8058732
8.360	-0.0097890	-0.5857318	-0.0841482	0.8059170
8.365	-0.0090152	-0.6318492	-0.0871921	0.8059732
8.370	-0.0039671	-0.6636882	-0.0904310	0.8060040
8.375	0.0045632	-0.6622261	-0.0937458	0.8060156
8.380	0.0147957	-0.6147483	-0.0969382	0.8060916
8.385	0.0238771	-0.5199033	-0.0997748	0.8063419
8.390	0.0292991	-0.3894889	-0.1020483	0.8067951
8.395	0.0304856	-0.2428671	-0.1036292	0.8073623
8.400	0.0281891	-0.0989675	-0.1044838	0.8079093
8.405	0.0238163	0.0285757	-0.1046598	0.8083413
8.410	0.0186504	0.1327253	-0.1042565	0.8086316
8.415	0.0134853	0.2115381	-0.1033959	0.8087996
8.420	0.0093505	0.2675428	-0.1021982	0.8088851
8.425	0.0073281	0.3084469	-0.1007582	0.8089298
8.430	0.0074810	0.3447660	-0.0991252	0.8089646
8.435	0.0084368	0.3838043	-0.0973037	0.8090050
8.440	0.0080053	0.4241284	-0.0952839	0.8090479
8.445	0.0045799	0.4549935	-0.0930861	0.8090749
8.450	-0.0017109	0.4620297	-0.0907935	0.8090825
8.455	-0.0095901	0.4343140	-0.0885527	0.8091126
8.460	-0.0174742	0.3679388	-0.0865470	0.8092386
8.465	-0.0239198	0.2664198	-0.0849611	0.8095170
8.470	-0.0277690	0.1396530	-0.0839460	0.8099432
8.475	-0.0284713	0.0017237	-0.0835925	0.8104450
8.480	-0.0259146	-0.1316577	-0.0839174	0.8109152
8.485	-0.0203613	-0.2451494	-0.0848594	0.8112598
8.490	-0.0129717	-0.3268988	-0.0862895	0.8114447
8.495	-0.0055393	-0.3722972	-0.0880375	0.8115078
8.500	0.0005384	-0.3845620	-0.0899296	0.8115176
8.505	0.0044882	-0.3722343	-0.0918216	0.8115241
8.510	0.0053355	-0.3481416	-0.0936226	0.8115395
8.515	0.0027166	-0.3283939	-0.0953139	0.8115509
8.520	-0.0017760	-0.3260871	-0.0969501	0.8115542
8.525	-0.0060801	-0.3453541	-0.0986287	0.8115670
8.530	-0.0097133	-0.3840875	-0.1004523	0.8116086
8.535	-0.0125796	-0.4387608	-0.1025094	0.8116888
8.540	-0.0134093	-0.5024986	-0.1048626	0.8117960
8.545	-0.0115146	-0.5636244	-0.1075279	0.8118951
8.550	-0.0086892	-0.6131740	-0.1104699	0.8119611
8.555	-0.0071534	-0.6520279	-0.1136329	0.8120013
8.560	-0.0072257	-0.6872925	-0.1169812	0.8120341
8.565	-0.0082983	-0.7253650	-0.1205128	0.8120725
8.570	-0.0098565	-0.7698896	-0.1242510	0.8121252
8.575	-0.0111933	-0.8215142	-0.1282295	0.8121958
8.580	-0.0112777	-0.8766244	-0.1324748	0.8122759
8.585	-0.0090586	-0.9264992	-0.1369826	0.8123422
8.590	-0.0038560	-0.9581722	-0.1416943	0.8123730
8.595	0.0042209	-0.9572774	-0.1464829	0.8123834
8.600	0.0135190	-0.9137704	-0.1511606	0.8124470
8.605	0.0216574	-0.8275004	-0.1555137	0.8126538
8.610	0.0269436	-0.7083064	-0.1593533	0.8130329
8.615	0.0287966	-0.5716036	-0.1625530	0.8135263
8.620	0.0272746	-0.4340890	-0.1650673	0.8140254
8.625	0.0233680	-0.3098880	-0.1669272	0.8144346
8.630	0.0185162	-0.2071668	-0.1682198	0.8147166
8.635	0.0141875	-0.1269609	-0.1690552	0.8148892
8.640	0.0116544	-0.0635837	-0.1695315	0.8149962
8.645	0.0118717	-0.0058860	-0.1697052	0.8150840
8.650	0.0146458	0.0591482	-0.1695720	0.8151968
8.655	0.0179116	0.1389952	-0.1690767	0.8153666
8.660	0.0197505	0.2313616	-0.1681508	0.8155921
8.665	0.0195815	0.3278234	-0.1667528	0.8158375
8.670	0.0174152	0.4185577	-0.1648869	0.8160554
8.675	0.0135257	0.4944401	-0.1626044	0.8162096
8.680	0.0085259	0.5485216	-0.1599970	0.8162907
8.685	0.0033648	0.5776835	-0.1571815	0.8163174
8.690	-0.0010286	0.5834131	-0.1542787	0.8163213
8.695	-0.0035348	0.5722215	-0.1513896	0.8163256
8.700	-0.0030004	0.5561939	-0.1485686	0.8163324
8.705	0.0014650	0.5524283	-0.1457970	0.8163360
8.710	0.0101062	0.5808066	-0.1429640	0.8163691
8.715	0.0211784	0.6575320	-0.1398681	0.8165438
8.720	0.0310877	0.7857148	-0.1362600	0.8169927
8.725	0.0364575	0.9513693	-0.1319173	0.8177209
8.730	0.0352211	1.1271610	-0.1267210	0.8185362
8.735	0.0270903	1.2799798	-0.1207031	0.8191625
8.740	0.0136866	1.3799852	-0.1140532	0.8194548
8.745	-0.0020492	1.4085258	-0.1070819	0.8195156
8.750	-0.0174617	1.3606754	-0.1001589	0.8196136
8.755	-0.0303592	1.2433947	-0.0936487	0.8200028
8.760	-0.0396813	1.0716204	-0.0878612	0.8207947
8.765	-0.0447017	0.8646712	-0.0830205	0.8219282
8.770	-0.0444316	0.6460719	-0.0792436	0.8231884
8.775	-0.0388226	0.4418910	-0.0765237	0.8242929
8.780	-0.0294579	0.2744329	-0.0747329	0.8250464
8.785	-0.0189890	0.1556168	-0.0736578	0.8254360
8.790	-0.0102686	0.0838626	-0.0730591	0.8255839
8.795	-0.0049799	0.0464657	-0.0727332	0.8256252
8.800	-0.0032259	0.0263410	-0.0725512	0.8256364
8.805	-0.0041617	0.0082229	-0.0724648	0.8256452
8.810	-0.0066085	-0.0181911	-0.0724897	0.8256645
8.815	-0.0093881	-0.0574228	-0.0726788	0.8257063
8.820	-0.0118415	-0.1094883	-0.0730961	0.8257788
8.825	-0.0139153	-0.1726567	-0.0738014	0.8258847
8.830	-0.0155332	-0.2448790	-0.0748453	0.8260227
8.835	-0.0166812	-0.3238847	-0.0762672	0.8261875
8.840	-0.0176635	-0.4081151	-0.0780972	0.8263748
