 
PGA:,  0.17 g
PGV:,  7.38 cm/s
PGD:,  1.00 cm
Arias Intensity:,  17.09 cm/s
Significant duration:,   7.89 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
4.755	-0.0376840	-0.5980793	0.5471353	0.6755342
4.760	-0.0478266	-0.8077941	0.5436206	0.6763701
4.765	-0.0571962	-1.0653626	0.5389378	0.6776235
4.770	-0.0626676	-1.3593286	0.5328760	0.6792465
4.775	-0.0637537	-1.6693769	0.5253043	0.6810484
4.780	-0.0624881	-1.9789851	0.5161834	0.6828452
4.785	-0.0615786	-2.2832588	0.5055278	0.6845805
4.790	-0.0609203	-2.5836876	0.4933604	0.6862723
4.795	-0.0579611	-2.8752444	0.4797131	0.6878665
4.800	-0.0516436	-3.1440500	0.4646648	0.6892253
4.805	-0.0439218	-3.3784242	0.4483586	0.6902616
4.810	-0.0371427	-3.5772348	0.4309695	0.6910076
4.815	-0.0316992	-3.7460695	0.4126612	0.6915452
4.820	-0.0267131	-3.8893256	0.3935727	0.6919326
4.825	-0.0216921	-4.0080391	0.3738293	0.6921996
4.830	-0.0168722	-4.1026179	0.3535527	0.6923699
4.835	-0.0119816	-4.1733819	0.3328627	0.6924664
4.840	-0.0059563	-4.2173746	0.3118858	0.6925068
4.845	0.0016927	-4.2278311	0.2907728	0.6925154
4.850	0.0098040	-4.1996356	0.2697041	0.6925378
4.855	0.0169722	-4.1339670	0.2488701	0.6926244
4.860	0.0234258	-4.0348910	0.2284480	0.6928131
4.865	0.0305638	-3.9024815	0.2086045	0.6931474
4.870	0.0390350	-3.7317904	0.1895188	0.6937016
4.875	0.0468286	-3.5212099	0.1713863	0.6945396
4.880	0.0509938	-3.2813003	0.1543801	0.6956203
4.885	0.0514069	-3.0301626	0.1386014	0.6968024
4.890	0.0506827	-2.7797880	0.1240765	0.6979774
4.895	0.0510670	-2.5302470	0.1108015	0.6991446
4.900	0.0524122	-2.2764643	0.0987847	0.7003519
4.905	0.0533275	-2.0171375	0.0880507	0.7016125
4.910	0.0536377	-1.7548053	0.0786208	0.7029023
4.915	0.0546542	-1.4892195	0.0705107	0.7042245
4.920	0.0575562	-1.2140234	0.0637526	0.7056449
4.925	0.0624394	-0.9197342	0.0584182	0.7072708
4.930	0.0688523	-0.5977412	0.0546246	0.7092187
4.935	0.0762862	-0.2417888	0.0525257	0.7115996
4.940	0.0837656	0.1507384	0.0522981	0.7144938
4.945	0.0898300	0.5764817	0.0541162	0.7178952
4.950	0.0931393	1.0252139	0.0581204	0.7216705
4.955	0.0929703	1.4816479	0.0643876	0.7255752
4.960	0.0887639	1.9273511	0.0729100	0.7293005
4.965	0.0796459	2.3403761	0.0835794	0.7325072
4.970	0.0652748	2.6957942	0.0961698	0.7348981
4.975	0.0473970	2.9721220	0.1103396	0.7363653
4.980	0.0291879	3.1599466	0.1256698	0.7370639
4.985	0.0137152	3.2651666	0.1417325	0.7372984
4.990	0.0019092	3.3034855	0.1581542	0.7373416
4.995	-0.0084584	3.2874236	0.1746314	0.7373586
5.000	-0.0187160	3.2207784	0.1909019	0.7374537
5.005	-0.0277381	3.1068496	0.2067210	0.7377061
5.010	-0.0336213	2.9563656	0.2218791	0.7381345
5.015	-0.0358345	2.7860254	0.2362350	0.7386788
5.020	-0.0360286	2.6097812	0.2497245	0.7392610
5.025	-0.0361966	2.4326488	0.2623306	0.7398491
5.030	-0.0369628	2.2532254	0.2740453	0.7404526
5.035	-0.0379151	2.0695872	0.2848523	0.7410847
5.040	-0.0384563	1.8822862	0.2947320	0.7417423
5.045	-0.0380422	1.6946735	0.3036744	0.7424020
5.050	-0.0362350	1.5125086	0.3116924	0.7430244
5.055	-0.0328620	1.3430482	0.3188313	0.7435639
5.060	-0.0280834	1.1935796	0.3251728	0.7439852
5.065	-0.0223305	1.0699397	0.3308316	0.7442754
5.070	-0.0157429	0.9765649	0.3359479	0.7444437
5.075	-0.0087309	0.9165429	0.3406807	0.7445168
5.080	-0.0025928	0.8887715	0.3451940	0.7445355
5.085	0.0012311	0.8854318	0.3496295	0.7445374
5.090	0.0024177	0.8943804	0.3540790	0.7445390
5.095	0.0021144	0.9054954	0.3585787	0.7445413
5.100	0.0014189	0.9141610	0.3631278	0.7445428
5.105	-0.0001566	0.9172568	0.3677064	0.7445433
5.110	-0.0037860	0.9075876	0.3722685	0.7445465
5.115	-0.0098513	0.8741422	0.3767228	0.7445716
5.120	-0.0176371	0.8067268	0.3809250	0.7446636
5.125	-0.0259962	0.6997160	0.3846911	0.7448861
5.130	-0.0350535	0.5499914	0.3878154	0.7453156
5.135	-0.0459290	0.3513817	0.3900688	0.7460682
5.140	-0.0588877	0.0943188	0.3911830	0.7473257
5.145	-0.0715088	-0.2254785	0.3908551	0.7492605
5.150	-0.0801102	-0.5973241	0.3887981	0.7518604
5.155	-0.0831000	-0.9975972	0.3848108	0.7548643
5.160	-0.0807167	-1.3993576	0.3788184	0.7578903
5.165	-0.0744716	-1.7799569	0.3708702	0.7606097
5.170	-0.0659109	-2.1242450	0.3611097	0.7628396
5.175	-0.0551938	-2.4212543	0.3497459	0.7645059
5.180	-0.0419737	-2.6595574	0.3370439	0.7655900
5.185	-0.0271068	-2.8289773	0.3233225	0.7661529
5.190	-0.0123616	-2.9257737	0.3089357	0.7663530
5.195	-0.0002953	-2.9568147	0.2942292	0.7663875
5.200	0.0067712	-2.9409324	0.2794848	0.7663978
5.205	0.0090871	-2.9020400	0.2648774	0.7664268
5.210	0.0083486	-2.8592791	0.2504741	0.7664611
5.215	0.0055955	-2.8250812	0.2362632	0.7664839
5.220	0.0016457	-2.8073222	0.2221822	0.7664916
5.225	-0.0022326	-2.8087617	0.2081420	0.7664933
5.230	-0.0038643	-2.8237145	0.1940608	0.7664978
5.235	-0.0011090	-2.8359117	0.1799117	0.7665014
5.240	0.0060685	-2.8237485	0.1657626	0.7665100
5.245	0.0156534	-2.7704755	0.1517770	0.7665736
5.250	0.0255177	-2.6695033	0.1381771	0.7667756
5.255	0.0341777	-2.5231002	0.1251955	0.7671858
5.260	0.0401597	-2.3407876	0.1130358	0.7678128
5.265	0.0429236	-2.1370256	0.1018413	0.7685919
5.270	0.0431447	-1.9259430	0.0916839	0.7694270
5.275	0.0410804	-1.7193810	0.0825706	0.7702272
5.280	0.0362165	-1.5298103	0.0744476	0.7709034
5.285	0.0276813	-1.3731009	0.0671903	0.7713719
5.290	0.0156879	-1.2667380	0.0605907	0.7716001
5.295	0.0028969	-1.2211588	0.0543710	0.7716575
5.300	-0.0080692	-1.2338439	0.0482335	0.7716741
5.305	-0.0163498	-1.2937314	0.0419145	0.7717490
5.310	-0.0217119	-1.3870777	0.0352125	0.7719156
5.315	-0.0241460	-1.4995442	0.0279959	0.7721533
5.320	-0.0241552	-1.6180030	0.0202021	0.7724163
5.325	-0.0223406	-1.7320340	0.0118270	0.7726604
5.330	-0.0180996	-1.8312135	0.0029189	0.7728468
5.335	-0.0105211	-1.9014057	-0.0064127	0.7729456
5.340	-0.0006720	-1.9288568	-0.0159883	0.7729707
5.345	0.0088208	-1.9088719	-0.0255827	0.7729884
5.350	0.0166171	-1.8464854	-0.0349711	0.7730682
5.355	0.0234321	-1.7482647	-0.0439579	0.7732542
5.360	0.0298796	-1.6175176	-0.0523724	0.7735793
5.365	0.0348224	-1.4588359	-0.0600633	0.7740540
5.370	0.0362031	-1.2846459	-0.0669220	0.7746229
5.375	0.0333192	-1.1141423	-0.0729189	0.7751687
5.380	0.0275498	-0.9648610	-0.0781164	0.7755902
5.385	0.0212346	-0.8452171	-0.0826416	0.7758629
5.390	0.0161357	-0.7535664	-0.0866386	0.7760233
5.395	0.0130557	-0.6819747	-0.0902275	0.7761204
5.400	0.0117571	-0.6211212	-0.0934852	0.7761900
5.405	0.0111424	-0.5649601	-0.0964504	0.7762492
5.410	0.0095347	-0.5142497	-0.0991484	0.7762977
5.415	0.0052528	-0.4779833	-0.1016290	0.7763244
5.420	-0.0020060	-0.4700205	-0.1039990	0.7763315
5.425	-0.0105346	-0.5007764	-0.1064260	0.7763575
5.430	-0.0177039	-0.5700313	-0.1091030	0.7764532
5.435	-0.0214883	-0.6661499	-0.1121935	0.7766279
5.440	-0.0217145	-0.7721047	-0.1157891	0.7768384
5.445	-0.0193467	-0.8728074	-0.1199014	0.7770291
5.450	-0.0151252	-0.9573498	-0.1244768	0.7771650
5.455	-0.0096891	-1.0182069	-0.1294157	0.7772378
5.460	-0.0038346	-1.0513738	-0.1345896	0.7772623
5.465	0.0014408	-1.0572445	-0.1398612	0.7772660
5.470	0.0054689	-1.0402985	-0.1451050	0.7772733
5.475	0.0079989	-1.0072688	-0.1502240	0.7772944
5.480	0.0089531	-0.9656941	-0.1551564	0.7773269
5.485	0.0086002	-0.9226445	-0.1598772	0.7773617
5.490	0.0079777	-0.8819870	-0.1643888	0.7773927
5.495	0.0078937	-0.8430622	-0.1687014	0.7774211
5.500	0.0079599	-0.8041813	-0.1728195	0.7774494
5.505	0.0074715	-0.7663357	-0.1767458	0.7774763
5.510	0.0064385	-0.7322213	-0.1804922	0.7774982
5.515	0.0055031	-0.7029344	-0.1840801	0.7775144
5.520	0.0050005	-0.6771741	-0.1875304	0.7775269
5.525	0.0045452	-0.6537632	-0.1908577	0.7775372
5.530	0.0038468	-0.6331818	-0.1940751	0.7775452
5.535	0.0032143	-0.6158645	-0.1971977	0.7775508
5.540	0.0028164	-0.6010742	-0.2002400	0.7775549
5.545	0.0022895	-0.5885520	-0.2032141	0.7775579
5.550	0.0007301	-0.5811463	-0.2061383	0.7775592
5.555	-0.0026082	-0.5857523	-0.2090556	0.7775609
5.560	-0.0074568	-0.6104369	-0.2120461	0.7775749
5.565	-0.0131993	-0.6610962	-0.2152249	0.7776268
5.570	-0.0190844	-0.7402719	-0.2187283	0.7777482
5.575	-0.0242960	-0.8466624	-0.2226957	0.7779634
5.580	-0.0286544	-0.9765233	-0.2272536	0.7782816
5.585	-0.0320291	-1.1253498	-0.2325083	0.7786980
5.590	-0.0334052	-1.2858276	-0.2385362	0.7791809
5.595	-0.0316197	-1.4453013	-0.2453641	0.7796579
5.600	-0.0262565	-1.5872427	-0.2529454	0.7800388
5.605	-0.0174691	-1.6944797	-0.2611497	0.7802630
5.610	-0.0056016	-1.7510607	-0.2697636	0.7803389
5.615	0.0083256	-1.7443801	-0.2785022	0.7803616
5.620	0.0226311	-1.6684587	-0.2870343	0.7804927
5.625	0.0353352	-1.5262962	-0.2950212	0.7808897
5.630	0.0445526	-1.3303714	-0.3021628	0.7816188
5.635	0.0500666	-1.0983178	-0.3082346	0.7826315
5.640	0.0532232	-0.8449995	-0.3130929	0.7838353
5.645	0.0552250	-0.5790304	-0.3166529	0.7851616
5.650	0.0561206	-0.3059554	-0.3188654	0.7865594
5.655	0.0550115	-0.0334039	-0.3197138	0.7879518
5.660	0.0517500	0.2284288	-0.3192262	0.7892379
5.665	0.0479145	0.4728559	-0.3174730	0.7903594
5.670	0.0454067	0.7017260	-0.3145366	0.7913419
5.675	0.0447031	0.9227201	-0.3104754	0.7922573
5.680	0.0447077	1.1420000	-0.3053136	0.7931585
5.685	0.0437167	1.3588610	-0.2990615	0.7940401
5.690	0.0410519	1.5667561	-0.2917475	0.7948509
5.695	0.0382459	1.7612339	-0.2834275	0.7955607
5.700	0.0375262	1.9470649	-0.2741567	0.7962080
5.705	0.0385088	2.1335407	-0.2639552	0.7968599
5.710	0.0382663	2.3218318	-0.2528168	0.7975244
5.715	0.0349896	2.5014920	-0.2407585	0.7981306
5.720	0.0293717	2.6593380	-0.2278564	0.7986011
5.725	0.0228159	2.7873280	-0.2142397	0.7989130
5.730	0.0156654	2.8817033	-0.2000672	0.7990857
5.735	0.0078632	2.9394072	-0.1855144	0.7991550
5.740	0.0004553	2.9598083	-0.1707663	0.7991689
5.745	-0.0047757	2.9492125	-0.1559938	0.7991741
5.750	-0.0068181	2.9207785	-0.1413188	0.7991898
5.755	-0.0061887	2.8888792	-0.1267947	0.7992089
5.760	-0.0043389	2.8630603	-0.1124148	0.7992218
5.765	-0.0020220	2.8474601	-0.0981385	0.7992269
5.770	0.0011313	2.8452755	-0.0839067	0.7992281
5.775	0.0053318	2.8611263	-0.0696407	0.7992348
5.780	0.0094847	2.8974639	-0.0552442	0.7992615
5.785	0.0119541	2.9500426	-0.0406254	0.7993140
5.790	0.0117995	3.0082984	-0.0257296	0.7993776
5.795	0.0094732	3.0604695	-0.0105577	0.7994293
5.800	0.0063712	3.0993278	0.0048418	0.7994586
5.805	0.0031077	3.1225749	0.0203966	0.7994700
5.810	-0.0007497	3.1283580	0.0360239	0.7994723
5.815	-0.0051253	3.1139498	0.0516297	0.7994783
5.820	-0.0093481	3.0784539	0.0671107	0.7995040
5.825	-0.0128336	3.0240533	0.0823670	0.7995608
5.830	-0.0153043	2.9550451	0.0973147	0.7996507
5.835	-0.0169819	2.8758630	0.1118920	0.7997686
5.840	-0.0184753	2.7889040	0.1260539	0.7999105
5.845	-0.0200052	2.6945306	0.1397625	0.8000777
5.850	-0.0210139	2.5939313	0.1529836	0.8002675
5.855	-0.0203329	2.4925283	0.1656998	0.8004603
5.860	-0.0165912	2.4019718	0.1779360	0.8006156
5.865	-0.0096356	2.3376505	0.1897851	0.8006986
5.870	-0.0010979	2.3113265	0.2014075	0.8007198
5.875	0.0067341	2.3251492	0.2129987	0.8007303
5.880	0.0121408	2.3714399	0.2247402	0.8007737
5.885	0.0149891	2.4379759	0.2367637	0.8008576
5.890	0.0163708	2.5148859	0.2491459	0.8009687
5.895	0.0171450	2.5970834	0.2619258	0.8010954
5.900	0.0171410	2.6811698	0.2751215	0.8012279
5.905	0.0157686	2.7618806	0.2887291	0.8013502
5.910	0.0125214	2.8312618	0.3027119	0.8014417
5.915	0.0069195	2.8789406	0.3169874	0.8014878
5.920	-0.0009798	2.8935078	0.3314186	0.8014988
5.925	-0.0099510	2.8666999	0.3458191	0.8015214
5.930	-0.0181578	2.7977630	0.3599802	0.8016180
5.935	-0.0243643	2.6934776	0.3737083	0.8018262
5.940	-0.0278422	2.5654411	0.3868556	0.8021348
5.945	-0.0285616	2.4271107	0.3993370	0.8024935
5.950	-0.0273180	2.2900659	0.4111300	0.8028457
5.955	-0.0252148	2.1612292	0.4222582	0.8031573
5.960	-0.0232847	2.0422841	0.4327670	0.8034229
5.965	-0.0216206	1.9321539	0.4427031	0.8036506
5.970	-0.0199248	1.8302638	0.4521091	0.8038455
5.975	-0.0186558	1.7356450	0.4610239	0.8040134
5.980	-0.0183985	1.6447696	0.4694749	0.8041682
5.985	-0.0192075	1.5525410	0.4774682	0.8043277
5.990	-0.0209935	1.4539480	0.4849844	0.8045103
5.995	-0.0235070	1.3448105	0.4919813	0.8047342
6.000	-0.0261433	1.2230431	0.4984010	0.8050129
6.005	-0.0283327	1.0894406	0.5041822	0.8053480
6.010	-0.0296426	0.9472561	0.5092739	0.8057271
6.015	-0.0293933	0.8024704	0.5136482	0.8061200
6.020	-0.0272321	0.6635966	0.5173134	0.8064820
6.025	-0.0236006	0.5389295	0.5203197	0.8067748
6.030	-0.0195077	0.4332064	0.5227500	0.8069862
6.035	-0.0163542	0.3452552	0.5246962	0.8071323
6.040	-0.0154343	0.2672938	0.5262276	0.8072463
6.045	-0.0170991	0.1875057	0.5273646	0.8073660
6.050	-0.0206474	0.0949324	0.5280707	0.8075280
6.055	-0.0256682	-0.0186567	0.5282614	0.8077727
6.060	-0.0317505	-0.1594763	0.5278160	0.8081485
6.065	-0.0376236	-0.3296164	0.5265933	0.8086950
6.070	-0.0420946	-0.5251255	0.5244564	0.8094136
6.075	-0.0446901	-0.7379650	0.5212987	0.8102635
6.080	-0.0457050	-0.9596588	0.5170546	0.8111847
6.085	-0.0460331	-1.1846464	0.5116939	0.8121335
6.090	-0.0458131	-1.4098991	0.5052075	0.8130845
6.095	-0.0438704	-1.6298478	0.4976082	0.8139916
6.100	-0.0392081	-1.8335978	0.4889495	0.8147722
6.105	-0.0324272	-2.0092835	0.4793423	0.8153559
6.110	-0.0247780	-2.1495792	0.4689452	0.8157314
6.115	-0.0176283	-2.2535805	0.4579373	0.8159399
6.120	-0.0121683	-2.3266566	0.4464867	0.8160433
6.125	-0.0082083	-2.3766302	0.4347285	0.8160919
6.130	-0.0044926	-2.4077791	0.4227674	0.8161116
6.135	-0.0005722	-2.4202004	0.4106975	0.8161163
6.140	0.0027926	-2.4147548	0.3986101	0.8161181
6.145	0.0046366	-2.3965345	0.3865819	0.8161247
6.150	0.0049707	-2.3729724	0.3746581	0.8161351
6.155	0.0052012	-2.3480257	0.3628556	0.8161468
6.160	0.0063376	-2.3197268	0.3511862	0.8161619
6.165	0.0076694	-2.2853746	0.3396735	0.8161843
6.170	0.0079983	-2.2469495	0.3283427	0.8162119
6.175	0.0069527	-2.2102822	0.3171996	0.8162373
6.180	0.0047922	-2.1814778	0.3062202	0.8162533
6.185	0.0020290	-2.1647487	0.2953546	0.8162595
6.190	-0.0009984	-2.1622213	0.2845372	0.8162606
6.195	-0.0044309	-2.1755368	0.2736928	0.8162653
6.200	-0.0082946	-2.2067462	0.2627371	0.8162852
6.205	-0.0117950	-2.2560158	0.2515802	0.8163321
6.210	-0.0136515	-2.3184233	0.2401441	0.8164055
6.215	-0.0129088	-2.3835626	0.2283891	0.8164851
6.220	-0.0100023	-2.4397521	0.2163309	0.8165452
6.225	-0.0063862	-2.4799448	0.2040316	0.8165769
6.230	-0.0029135	-2.5027523	0.1915749	0.8165880
6.235	0.0007203	-2.5081310	0.1790477	0.8165901
6.240	0.0052034	-2.4936030	0.1665433	0.8165963
6.245	0.0098750	-2.4566232	0.1541678	0.8166244
6.250	0.0129183	-2.4007226	0.1420244	0.8166840
6.255	0.0133262	-2.3363579	0.1301817	0.8167617
6.260	0.0115916	-2.2752470	0.1186527	0.8168320
6.265	0.0092934	-2.2240264	0.1074045	0.8168818
6.270	0.0078940	-2.1818743	0.0963897	0.8169153
6.275	0.0069582	-2.1454495	0.0855714	0.8169403
6.280	0.0049434	-2.1162609	0.0749172	0.8169567
6.285	0.0020369	-2.0991419	0.0643787	0.8169631
6.290	0.0001472	-2.0937856	0.0538963	0.8169641
6.295	0.0001184	-2.0931343	0.0434290	0.8169641
6.300	0.0007949	-2.0908944	0.0329690	0.8169642
6.305	0.0011089	-2.0862253	0.0225262	0.8169646
6.310	0.0012480	-2.0804450	0.0121095	0.8169653
6.315	0.0015201	-2.0736562	0.0017242	0.8169661
6.320	0.0016233	-2.0659471	-0.0086248	0.8169673
6.325	0.0015371	-2.0581963	-0.0189351	0.8169684
6.330	0.0022696	-2.0488603	-0.0292028	0.8169701
6.335	0.0050784	-2.0308394	-0.0394020	0.8169771
6.340	0.0102231	-1.9933125	-0.0494624	0.8170064
6.345	0.0166846	-1.9273212	-0.0592640	0.8170928
6.350	0.0231920	-1.8295236	-0.0686561	0.8172768
6.355	0.0289184	-1.7017228	-0.0774842	0.8175866
6.360	0.0338011	-1.5479032	-0.0856083	0.8180328
6.365	0.0380856	-1.3716009	-0.0929070	0.8186174
6.370	0.0408189	-1.1780875	-0.0992813	0.8193201
6.375	0.0402627	-0.9792347	-0.1046746	0.8200613
6.380	0.0362369	-0.7916193	-0.1091017	0.8207229
6.385	0.0308056	-0.6271977	-0.1126487	0.8212329
6.390	0.0262694	-0.4872214	-0.1154348	0.8216024
6.395	0.0231516	-0.3660165	-0.1175679	0.8218789
6.400	0.0203702	-0.2592792	-0.1191311	0.8220933
6.405	0.0172343	-0.1670540	-0.1201970	0.8222538
6.410	0.0144434	-0.0893644	-0.1208380	0.8223678
6.415	0.0134142	-0.0210437	-0.1211140	0.8224554
6.420	0.0150700	0.0488138	-0.1210446	0.8225472
6.425	0.0189403	0.1322242	-0.1205920	0.8226793
6.430	0.0235194	0.2363567	-0.1196706	0.8228849
6.435	0.0274212	0.3612885	-0.1181764	0.8231791
6.440	0.0302514	0.5027306	-0.1160164	0.8235550
6.445	0.0324487	0.6565027	-0.1131183	0.8239987
6.450	0.0341342	0.8197972	-0.1094276	0.8244988
6.455	0.0349787	0.9892965	-0.1049048	0.8250374
6.460	0.0345485	1.1598118	-0.0995321	0.8255824
6.465	0.0323518	1.3238846	-0.0933228	0.8260875
6.470	0.0287602	1.4737618	-0.0863287	0.8265100
6.475	0.0248091	1.6051406	-0.0786314	0.8268352
6.480	0.0205421	1.7163644	-0.0703277	0.8270691
6.485	0.0152246	1.8040823	-0.0615266	0.8272165
6.490	0.0087367	1.8628473	-0.0523592	0.8272860
6.495	0.0018531	1.8888186	-0.0429801	0.8273040
6.500	-0.0039795	1.8836036	-0.0335490	0.8273083
6.505	-0.0077285	1.8548897	-0.0242028	0.8273254
6.510	-0.0096795	1.8121965	-0.0150351	0.8273600
6.515	-0.0109781	1.7615337	-0.0061007	0.8274083
6.520	-0.0124550	1.7040640	0.0025633	0.8274704
6.525	-0.0141896	1.6387182	0.0109202	0.8275508
6.530	-0.0156437	1.5655522	0.0189309	0.8276514
6.535	-0.0160920	1.4877203	0.0265641	0.8277649
6.540	-0.0157306	1.4096753	0.0338076	0.8278791
6.545	-0.0152412	1.3337169	0.0406660	0.8279873
6.550	-0.0145069	1.2607596	0.0471522	0.8280871
6.555	-0.0132238	1.1927500	0.0532860	0.8281740
6.560	-0.0121249	1.1305822	0.0590943	0.8282465
6.565	-0.0124281	1.0703660	0.0645967	0.8283145
6.570	-0.0140274	1.0054839	0.0697863	0.8283937
6.575	-0.0156378	0.9327300	0.0746319	0.8284932
6.580	-0.0167568	0.8532825	0.0790969	0.8286116
6.585	-0.0179571	0.7681467	0.0831505	0.8287477
6.590	-0.0193178	0.6767299	0.0867627	0.8289045
6.595	-0.0201697	0.5798870	0.0899042	0.8290804
6.600	-0.0199683	0.4814485	0.0925575	0.8292620
6.605	-0.0189629	0.3859697	0.0947261	0.8294330
6.610	-0.0178929	0.2955809	0.0964300	0.8295862
6.615	-0.0168492	0.2103760	0.0976949	0.8297224
6.620	-0.0151106	0.1319946	0.0985508	0.8298379
6.625	-0.0121407	0.0651607	0.0990437	0.8299226
6.630	-0.0085497	0.0144174	0.0992426	0.8299723
6.635	-0.0052211	-0.0193555	0.0992303	0.8299950
6.640	-0.0021565	-0.0374489	0.0990883	0.8300022
6.645	0.0008795	-0.0405807	0.0988932	0.8300034
6.650	0.0037864	-0.0291377	0.0987189	0.8300068
6.655	0.0064928	-0.0039279	0.0986362	0.8300195
6.660	0.0085600	0.0329891	0.0987089	0.8300455
6.665	0.0096508	0.0776511	0.0989855	0.8300831
6.670	0.0105683	0.1272385	0.0994977	0.8301293
6.675	0.0122016	0.1830819	0.1002735	0.8301880
6.680	0.0144729	0.2485012	0.1013525	0.8302688
6.685	0.0164360	0.3243052	0.1027845	0.8303769
6.690	0.0172850	0.4070060	0.1046128	0.8305052
6.695	0.0168617	0.4907508	0.1068571	0.8306367
6.700	0.0155680	0.5702846	0.1095097	0.8307554
6.705	0.0135277	0.6416419	0.1125395	0.8308513
6.710	0.0107863	0.7012719	0.1158968	0.8309188
6.715	0.0078531	0.7469850	0.1195175	0.8309590
6.720	0.0053738	0.7794242	0.1233335	0.8309794
6.725	0.0038692	0.8020929	0.1272873	0.8309893
6.730	0.0035441	0.8202741	0.1313432	0.8309955
6.735	0.0042157	0.8393050	0.1354922	0.8310023
6.740	0.0058628	0.8640227	0.1397505	0.8310141
6.745	0.0084046	0.8990136	0.1441581	0.8310377
6.750	0.0112348	0.9471793	0.1487735	0.8310821
6.755	0.0139778	1.0090133	0.1536640	0.8311546
6.760	0.0160740	1.0827154	0.1588934	0.8312569
6.765	0.0163434	1.1622191	0.1645057	0.8313754
6.770	0.0139382	1.2364848	0.1705024	0.8314794
6.775	0.0096505	1.2943361	0.1768295	0.8315442
6.780	0.0051521	1.3306395	0.1833919	0.8315712
6.785	0.0017906	1.3476664	0.1900877	0.8315779
6.790	-0.0001281	1.3517438	0.1968362	0.8315787
6.795	-0.0014570	1.3478563	0.2035852	0.8315791
6.800	-0.0032711	1.3362607	0.2102955	0.8315820
6.805	-0.0056760	1.3143179	0.2169220	0.8315917
6.810	-0.0083526	1.2799128	0.2234075	0.8316147
6.815	-0.0112258	1.2318969	0.2296871	0.8316588
6.820	-0.0143881	1.1690790	0.2356895	0.8317339
6.825	-0.0176822	1.0904266	0.2413383	0.8318511
6.830	-0.0199236	0.9981984	0.2465598	0.8320111
6.835	-0.0196856	0.9010569	0.2513080	0.8321880
6.840	-0.0166664	0.8119037	0.2555904	0.8323380
6.845	-0.0118416	0.7419879	0.2594751	0.8324322
6.850	-0.0063446	0.6973863	0.2630735	0.8324729
6.855	-0.0007069	0.6800925	0.2665172	0.8324821
6.860	0.0049305	0.6904510	0.2699436	0.8324877
6.865	0.0102625	0.7277119	0.2734890	0.8325169
6.870	0.0145777	0.7886326	0.2772799	0.8325886
6.875	0.0170826	0.8662795	0.2814171	0.8327023
6.880	0.0173385	0.9506970	0.2859596	0.8328359
6.885	0.0157748	1.0319073	0.2909161	0.8329597
6.890	0.0133816	1.1034132	0.2962544	0.8330562
6.895	0.0112169	1.1637409	0.3019223	0.8331250
6.900	0.0096156	1.2148324	0.3078687	0.8331742
6.905	0.0083582	1.2589131	0.3140531	0.8332108
6.910	0.0073332	1.2973962	0.3204439	0.8332386
6.915	0.0069079	1.3323225	0.3270182	0.8332615
6.920	0.0070970	1.3666696	0.3337656	0.8332836
6.925	0.0072415	1.4018347	0.3406869	0.8333068
6.930	0.0066677	1.4359470	0.3477813	0.8333287
6.935	0.0051911	1.4650306	0.3550338	0.8333448
6.940	0.0036929	1.4868187	0.3624134	0.8333539
6.945	0.0032494	1.5038446	0.3698901	0.8333594
6.950	0.0039887	1.5215960	0.3774537	0.8333653
6.955	0.0056338	1.5451953	0.3851207	0.8333761
6.960	0.0079923	1.5786134	0.3929302	0.8333976
6.965	0.0107677	1.6246224	0.4009383	0.8334382
6.970	0.0136034	1.6843924	0.4092108	0.8335061
6.975	0.0158213	1.7565564	0.4178132	0.8336042
6.980	0.0168837	1.8367653	0.4267965	0.8337249
6.985	0.0170998	1.9201098	0.4361887	0.8338551
6.990	0.0166150	2.0027954	0.4459959	0.8339833
6.995	0.0146873	2.0795643	0.4562018	0.8340942
7.000	0.0111043	2.1428183	0.4667578	0.8341706
7.005	0.0065812	2.1861920	0.4775803	0.8342082
7.010	0.0015520	2.2061386	0.4885611	0.8342185
7.015	-0.0035064	2.2013455	0.4995798	0.8342218
7.020	-0.0076718	2.1739310	0.5105180	0.8342378
7.025	-0.0105500	2.1292420	0.5212760	0.8342762
7.030	-0.0125696	2.0725413	0.5317804	0.8343369
7.035	-0.0143600	2.0064966	0.5419780	0.8344190
7.040	-0.0164347	1.9309727	0.5518217	0.8345264
7.045	-0.0186374	1.8449583	0.5612615	0.8346656
7.050	-0.0202895	1.7494900	0.5702476	0.8348368
7.055	-0.0210546	1.6480937	0.5787416	0.8350295
7.060	-0.0214388	1.5438787	0.5867215	0.8352331
7.065	-0.0221736	1.4369193	0.5941735	0.8354476
7.070	-0.0232045	1.3256294	0.6010799	0.8356799
7.075	-0.0239974	1.2098668	0.6074186	0.8359311
7.080	-0.0240095	1.0921301	0.6131736	0.8361909
7.085	-0.0229923	0.9768583	0.6183461	0.8364401
7.090	-0.0213455	0.8681199	0.6229586	0.8366620
7.095	-0.0200964	0.7664837	0.6270451	0.8368558
7.100	-0.0199567	0.6682536	0.6306319	0.8370366
7.105	-0.0206734	0.5686083	0.6337241	0.8372228
7.110	-0.0218886	0.4642251	0.6363061	0.8374272
7.115	-0.0240614	0.3515327	0.6383455	0.8376657
7.120	-0.0276578	0.2246913	0.6397861	0.8379688
